[-0.995488,0.0811026,0.049246,0,0.0566333,0.924311,-0.377415,0,-0.0761279,-0.372923,-0.924734,0,-43.3737,-112.611,119.091,1]
[-0.995801,0.0750878,0.0523629,0,0.0494601,0.922645,-0.382465,0,-0.0770308,-0.378269,-0.922485,0,-41.7876,-112.528,120.244,1]
[-0.995923,0.0703379,0.0564838,0,0.0431555,0.921327,-0.386386,0,-0.0792177,-0.382373,-0.920606,0,-40.228,-112.515,121.304,1]
[-0.995621,0.068383,0.0637397,0,0.0383817,0.920739,-0.388286,0,-0.0852398,-0.38414,-0.919332,0,-38.663,-112.666,122.218,1]
[-0.995293,0.0665273,0.070467,0,0.0339364,0.920366,-0.389584,0,-0.0907733,-0.385358,-0.918291,0,-37.1839,-112.863,123.012,1]
[-0.994874,0.0653752,0.0771543,0,0.030144,0.919971,-0.390825,0,-0.0965299,-0.386496,-0.917226,0,-35.7838,-113.017,123.797,1]
[-0.99434,0.0659373,0.0833064,0,0.0281618,0.919637,-0.391758,0,-0.102443,-0.387195,-0.916289,0,-34.6711,-113.118,124.527,1]
[-0.99387,0.0662634,0.0884979,0,0.026345,0.919368,-0.392516,0,-0.107372,-0.387778,-0.915478,0,-33.6427,-113.225,125.197,1]
[-0.993427,0.0666431,0.0930704,0,0.0247913,0.919016,-0.39344,0,-0.111753,-0.388547,-0.914627,0,-32.6848,-113.273,125.87,1]
[-0.992994,0.0670155,0.0973249,0,0.0232103,0.9182,-0.395437,0,-0.115864,-0.390408,-0.913322,0,-31.7482,-113.146,126.664,1]
[-0.992441,0.0682728,0.101977,0,0.0221824,0.917075,-0.398096,0,-0.120699,-0.392825,-0.911658,0,-30.8388,-112.853,127.56,1]
[-0.991666,0.0732703,0.105973,0,0.0247813,0.915658,-0.401194,0,-0.126431,-0.395224,-0.909842,0,-30.4118,-112.357,128.487,1]
[-0.991004,0.0751389,0.110744,0,0.0243309,0.914874,-0.403006,0,-0.131599,-0.396686,-0.908472,0,-29.5647,-112.127,129.239,1]
[-0.990198,0.0765145,0.116851,0,0.0229822,0.914454,-0.404036,0,-0.13777,-0.39739,-0.907249,0,-28.4931,-111.984,129.955,1]
[-0.989293,0.0787436,0.12288,0,0.022365,0.91381,-0.405525,0,-0.144222,-0.398435,-0.905787,0,-27.507,-111.707,130.729,1]
[-0.988432,0.0813216,0.128015,0,0.0223516,0.912981,-0.407388,0,-0.150005,-0.399815,-0.904238,0,-26.6447,-111.339,131.483,1]
[-0.98777,0.0836483,0.13158,0,0.0227548,0.912209,-0.409093,0,-0.154248,-0.401096,-0.902956,0,-25.9688,-110.959,132.216,1]
[-0.987288,0.0850974,0.134242,0,0.0226733,0.911365,-0.410973,0,-0.157316,-0.402705,-0.901709,0,-25.29,-110.552,132.948,1]
[-0.986982,0.085712,0.136084,0,0.0221944,0.910644,-0.412594,0,-0.159289,-0.404203,-0.900692,0,-24.6271,-110.164,133.626,1]
[-0.986881,0.0869016,0.136064,0,0.0229786,0.909801,-0.414407,0,-0.159804,-0.405844,-0.899863,0,-24.2804,-109.665,134.322,1]
[-0.986713,0.0889404,0.135963,0,0.0245221,0.908793,-0.416525,0,-0.160609,-0.407657,-0.8989,0,-24.0382,-109.069,135.023,1]
[-0.986365,0.0918654,0.136543,0,0.0266416,0.907887,-0.418367,0,-0.162399,-0.409025,-0.897956,0,-23.8098,-108.468,135.683,1]
[-0.985736,0.0960063,0.138226,0,0.0295852,0.907387,-0.419254,0,-0.165675,-0.409184,-0.897285,0,-23.6049,-107.943,136.273,1]
[-0.983159,0.112586,0.143955,0,0.042533,0.907035,-0.418901,0,-0.177735,-0.405723,-0.896548,0,-23.7959,-106.954,137.142,1]
[-0.981229,0.121627,0.149654,0,0.0487513,0.907271,-0.417711,0,-0.186582,-0.402574,-0.89617,0,-23.579,-106.573,137.501,1]
[-0.976826,0.136949,0.164486,0,0.0571707,0.907528,-0.416082,0,-0.206257,-0.397036,-0.894327,0,-22.2301,-105.846,138.289,1]
[-0.970014,0.155554,0.186749,0,0.0669685,0.909679,-0.409877,0,-0.233639,-0.38508,-0.892819,0,-20.2664,-105.792,138.483,1]
[-0.962486,0.175703,0.206759,0,0.0826109,0.9156,-0.393512,0,-0.25845,-0.361669,-0.895767,0,-19.2372,-107.233,137.298,1]
[-0.956496,0.193541,0.218304,0,0.0997869,0.920173,-0.378581,0,-0.274148,-0.340327,-0.899455,0,-19.1391,-108.401,136.094,1]
[-0.955421,0.198784,0.218303,0,0.106889,0.922116,-0.371857,0,-0.275219,-0.331946,-0.902256,0,-19.4659,-108.891,135.518,1]
[-0.954683,0.202,0.218579,0,0.111611,0.923799,-0.366249,0,-0.275906,-0.325256,-0.90448,0,-19.4872,-109.284,135.098,1]
[-0.954637,0.202953,0.217896,0,0.114017,0.925119,-0.362153,0,-0.27508,-0.32088,-0.906293,0,-19.2919,-109.521,134.851,1]
[-0.955293,0.20173,0.216148,0,0.113878,0.925716,-0.36067,0,-0.27285,-0.319931,-0.907302,0,-18.8427,-109.45,134.904,1]
[-0.956399,0.199381,0.21342,0,0.112557,0.925905,-0.360599,0,-0.269503,-0.320855,-0.907976,0,-18.3115,-109.199,135.124,1]
[-0.958104,0.195054,0.20974,0,0.109221,0.925755,-0.362006,0,-0.264779,-0.323931,-0.908273,0,-17.599,-108.776,135.524,1]
[-0.960692,0.188326,0.203969,0,0.103547,0.924777,-0.366149,0,-0.257582,-0.330636,-0.907927,0,-16.7559,-108.001,136.212,1]
[-0.963922,0.180178,0.195933,0,0.0966973,0.922821,-0.372897,0,-0.247999,-0.340497,-0.90695,0,-15.9496,-106.826,137.188,1]
[-0.967186,0.172887,0.186176,0,0.0913684,0.920433,-0.380072,0,-0.237072,-0.350589,-0.906027,0,-15.5301,-105.558,138.219,1]
[-0.970308,0.166516,0.175429,0,0.0879647,0.918566,-0.385356,0,-0.225311,-0.358482,-0.905939,0,-15.4522,-104.55,138.975,1]
[-0.973303,0.160545,0.164034,0,0.085964,0.917625,-0.38804,0,-0.212819,-0.363579,-0.906928,0,-15.6598,-103.933,139.422,1]
[-0.976211,0.153927,0.152704,0,0.0840657,0.917892,-0.387825,0,-0.199862,-0.365761,-0.908996,0,-15.9081,-103.798,139.512,1]
[-0.979022,0.145711,0.142422,0,0.0809359,0.919586,-0.384463,0,-0.18699,-0.36487,-0.912088,0,-15.9608,-104.244,139.242,1]
[-0.981595,0.136826,0.133229,0,0.0765107,0.920948,-0.382101,0,-0.174978,-0.364875,-0.914466,0,-15.7567,-104.558,139.113,1]
[-0.983786,0.128593,0.125018,0,0.072034,0.921683,-0.381197,0,-0.164246,-0.36601,-0.916002,0,-15.4282,-104.669,139.158,1]
[-0.985545,0.121175,0.118394,0,0.0672869,0.921347,-0.382873,0,-0.155477,-0.369373,-0.916183,0,-14.8841,-104.385,139.519,1]
[-0.987002,0.114368,0.112898,0,0.062428,0.920208,-0.386419,0,-0.148083,-0.374349,-0.915387,0,-14.1775,-103.83,140.107,1]
[-0.98825,0.108034,0.108126,0,0.0578864,0.919248,-0.389399,0,-0.141463,-0.378564,-0.9147,0,-13.453,-103.352,140.65,1]
[-0.989338,0.102427,0.103538,0,0.0541803,0.918727,-0.391158,0,-0.135188,-0.381378,-0.914481,0,-12.8286,-103.051,141.07,1]
[-0.990346,0.0980362,0.098002,0,0.0520975,0.918386,-0.392242,0,-0.128458,-0.38335,-0.914626,0,-12.4937,-102.83,141.416,1]
[-0.991253,0.0953458,0.0912547,0,0.0522369,0.918411,-0.392163,0,-0.1212,-0.383966,-0.915358,0,-12.5492,-102.764,141.633,1]
[-0.992101,0.0935799,0.0835415,0,0.0536393,0.918469,-0.391838,0,-0.113398,-0.384262,-0.916233,0,-12.8655,-102.717,141.827,1]
[-0.992848,0.093331,0.0744439,0,0.0569088,0.918154,-0.392115,0,-0.104947,-0.385074,-0.916899,0,-13.5306,-102.542,142.084,1]
[-0.993399,0.0947809,0.0646186,0,0.0620411,0.91773,-0.392329,0,-0.0964878,-0.38573,-0.917552,0,-14.5023,-102.344,142.371,1]
[-0.993761,0.096894,0.0552313,0,0.0676441,0.917364,-0.392259,0,-0.0886748,-0.386076,-0.918195,0,-15.4805,-102.179,142.604,1]
[-0.993917,0.0997017,0.0467925,0,0.0734963,0.916847,-0.392415,0,-0.0820261,-0.386589,-0.918597,0,-16.398,-101.969,142.875,1]
[-0.993972,0.102306,0.0394064,0,0.07864,0.915771,-0.393928,0,-0.0763886,-0.388454,-0.918296,0,-17.1154,-101.548,143.289,1]
[-0.993867,0.105468,0.0332403,0,0.0837339,0.9141,-0.39675,0,-0.0722295,-0.391533,-0.917325,0,-17.687,-100.914,143.87,1]
[-0.993801,0.10768,0.0276506,0,0.0877366,0.9124,-0.399786,0,-0.0682772,-0.394881,-0.916191,0,-18.075,-100.242,144.479,1]
[-0.993819,0.108479,0.0235621,0,0.0898639,0.910798,-0.402952,0,-0.0651724,-0.398345,-0.914917,0,-18.114,-99.5757,145.085,1]
[-0.993902,0.108496,0.019687,0,0.0913381,0.910074,-0.404257,0,-0.061777,-0.399993,-0.914434,0,-18.0958,-99.2189,145.511,1]
[-0.994118,0.106995,0.016791,0,0.0910948,0.909897,-0.404709,0,-0.05858,-0.400799,-0.914291,0,-17.8125,-99.0168,145.853,1]
[-0.994355,0.10516,0.0141498,0,0.0904836,0.910018,-0.404574,0,-0.0554215,-0.401009,-0.914396,0,-17.4823,-98.905,146.127,1]
[-0.99455,0.103601,0.0116787,0,0.0900676,0.910203,-0.404251,0,-0.0525109,-0.400996,-0.914573,0,-17.1767,-98.7859,146.388,1]
[-0.994764,0.101742,0.00960764,0,0.0892107,0.910394,-0.404011,0,-0.0498517,-0.401039,-0.914704,0,-16.7711,-98.6529,146.651,1]
[-0.995007,0.0995265,0.00750409,0,0.0879988,0.910263,-0.40457,0,-0.0470962,-0.40189,-0.914476,0,-16.3335,-98.3721,147.01,1]
[-0.995195,0.0977729,0.00527772,0,0.0871913,0.909436,-0.406599,0,-0.0445541,-0.404185,-0.913591,0,-15.972,-97.8155,147.524,1]
[-0.995259,0.0972232,0.00273162,0,0.0875785,0.908036,-0.409634,0,-0.0423063,-0.407452,-0.912246,0,-15.7454,-97.062,148.13,1]
[-0.995268,0.0971662,0.000569284,0,0.0882494,0.906355,-0.413198,0,-0.0406648,-0.411193,-0.910641,0,-15.5238,-96.2021,148.768,1]
[-0.995157,0.0982997,-0.00077112,0,0.0897173,0.905008,-0.415825,0,-0.0401776,-0.41388,-0.909444,0,-15.3183,-95.4514,149.33,1]
[-0.995062,0.0992405,-0.00172847,0,0.0909087,0.904254,-0.417205,0,-0.0398407,-0.415302,-0.90881,0,-15.0645,-94.9208,149.763,1]
[-0.994977,0.100071,-0.002792,0,0.0920573,0.903632,-0.4183,0,-0.0393365,-0.416455,-0.908305,0,-14.8061,-94.4141,150.129,1]
[-0.994869,0.101102,-0.00366146,0,0.0933275,0.903198,-0.418956,0,-0.0390501,-0.417148,-0.907999,0,-14.5448,-93.954,150.443,1]
[-0.994792,0.101837,-0.00434236,0,0.0942846,0.903159,-0.418824,0,-0.0387299,-0.417052,-0.908057,0,-14.23,-93.6202,150.673,1]
[-0.994748,0.102256,-0.00456025,0,0.0947901,0.903474,-0.41803,0,-0.0386261,-0.416267,-0.908422,0,-13.8329,-93.3922,150.818,1]
[-0.994726,0.102508,-0.00353575,0,0.0947242,0.904883,-0.414987,0,-0.0393399,-0.413134,-0.90982,0,-13.2662,-93.5421,150.735,1]
[-0.994706,0.102753,-0.00133222,0,0.094198,0.906552,-0.411449,0,-0.04107,-0.409396,-0.911432,0,-12.5184,-93.8017,150.597,1]
[-0.994655,0.103239,0.00159891,0,0.0935881,0.908001,-0.408382,0,-0.0436127,-0.40605,-0.912809,0,-11.6803,-93.984,150.505,1]
[-0.994556,0.10405,0.00559726,0,0.092811,0.908992,-0.40635,0,-0.0473684,-0.403618,-0.913701,0,-10.6837,-93.993,150.505,1]
[-0.994397,0.105212,0.0102538,0,0.0920556,0.909548,-0.405276,0,-0.0519663,-0.402061,-0.914137,0,-9.59925,-93.858,150.59,1]
[-0.994211,0.106354,0.0152701,0,0.0911042,0.909797,-0.404932,0,-0.0569586,-0.401196,-0.91422,0,-8.4443,-93.6172,150.724,1]
[-0.994037,0.107089,0.0205583,0,0.089679,0.910097,-0.404576,0,-0.0620358,-0.40032,-0.914273,0,-7.21182,-93.3873,150.85,1]
[-0.993786,0.107984,0.0269908,0,0.0880892,0.911255,-0.402312,0,-0.0680386,-0.397434,-0.915105,0,-5.83939,-93.518,150.77,1]
[-0.993458,0.109226,0.0333335,0,0.0869367,0.912627,-0.399442,0,-0.0740507,-0.393931,-0.916152,0,-4.53808,-93.7445,150.617,1]
[-0.993012,0.111212,0.0394915,0,0.0865156,0.913587,-0.397333,0,-0.0802672,-0.391139,-0.916824,0,-3.32488,-93.8569,150.524,1]
[-0.992555,0.11329,0.0447222,0,0.086286,0.913195,-0.398284,0,-0.0859616,-0.39146,-0.916171,0,-2.19788,-93.4338,150.743,1]
[-0.991912,0.116877,0.0494976,0,0.0874305,0.911861,-0.40108,0,-0.0920121,-0.393509,-0.914705,0,-1.23861,-92.7057,151.121,1]
[-0.991017,0.122068,0.0546311,0,0.0898622,0.910347,-0.403971,0,-0.0990452,-0.395432,-0.913139,0,-0.340877,-91.9886,151.485,1]
[-0.989968,0.127811,0.0602216,0,0.0930161,0.910405,-0.403127,0,-0.10635,-0.393481,-0.91316,0,0.482877,-91.9258,151.461,1]
[-0.988673,0.134869,0.0658429,0,0.0977789,0.911652,-0.399163,0,-0.11386,-0.388203,-0.914513,0,1.10617,-92.4041,151.118,1]
[-0.987229,0.1419,0.0724158,0,0.102467,0.913644,-0.39339,0,-0.121984,-0.380945,-0.916515,0,1.82358,-93.2424,150.549,1]
[-0.985742,0.147609,0.0807765,0,0.105603,0.916443,-0.38598,0,-0.131001,-0.371947,-0.918964,0,2.88556,-94.3795,149.775,1]
[-0.984326,0.151854,0.089684,0,0.107331,0.919318,-0.378595,0,-0.139939,-0.363035,-0.921207,0,4.13823,-95.5228,148.975,1]
[-0.983151,0.153766,0.0988441,0,0.106864,0.92219,-0.37168,0,-0.148305,-0.354855,-0.923084,0,5.65649,-96.6094,148.201,1]
[-0.982317,0.153287,0.107505,0,0.104249,0.924756,-0.366005,0,-0.15552,-0.348325,-0.924383,0,7.37281,-97.4602,147.549,1]
[-0.981898,0.150266,0.115311,0,0.0992297,0.926651,-0.362589,0,-0.161338,-0.344583,-0.924788,0,9.26493,-97.9261,147.12,1]
[-0.981513,0.147138,0.122399,0,0.0942079,0.928096,-0.360226,0,-0.166601,-0.342036,-0.9248,0,11.0975,-98.2065,146.814,1]
[-0.980963,0.144855,0.12934,0,0.0900337,0.92937,-0.358001,0,-0.172063,-0.339541,-0.924719,0,12.838,-98.4849,146.516,1]
[-0.98005,0.144757,0.136191,0,0.0879886,0.930424,-0.355765,0,-0.178214,-0.336684,-0.924599,0,14.3385,-98.8068,146.204,1]
[-0.978632,0.148729,0.141981,0,0.090342,0.931304,-0.352863,0,-0.184708,-0.332496,-0.92484,0,15.2382,-99.2919,145.862,1]
[-0.977464,0.15208,0.146411,0,0.0927608,0.932427,-0.349249,0,-0.189631,-0.327797,-0.925521,0,15.9588,-99.8789,145.485,1]
[-0.976693,0.154459,0.149042,0,0.0952729,0.934193,-0.343813,0,-0.192339,-0.3216,-0.927135,0,16.4397,-100.724,144.986,1]
[-0.976163,0.156113,0.15078,0,0.0973881,0.935909,-0.338511,0,-0.193963,-0.315757,-0.928803,0,16.8745,-101.502,144.508,1]
[-0.976113,0.15658,0.150615,0,0.0989681,0.937599,-0.333336,0,-0.193411,-0.310467,-0.9307,0,17.1397,-102.23,144.111,1]
[-0.976411,0.155117,0.150199,0,0.098565,0.939127,-0.329129,0,-0.192109,-0.30656,-0.932263,0,17.6064,-102.768,143.832,1]
[-0.97696,0.152306,0.149506,0,0.0966029,0.940223,-0.326572,0,-0.190308,-0.304605,-0.933273,0,18.2602,-103.013,143.738,1]
[-0.97754,0.149142,0.148905,0,0.0938908,0.940744,-0.32586,0,-0.188681,-0.304561,-0.933618,0,19.0309,-102.981,143.853,1]
[-0.978019,0.146126,0.14875,0,0.0911141,0.941148,-0.325481,0,-0.187557,-0.304774,-0.933775,0,19.8647,-102.916,143.983,1]
[-0.978263,0.145136,0.148109,0,0.0904948,0.941437,-0.324818,0,-0.186578,-0.304354,-0.934107,0,20.4147,-102.936,144.115,1]
[-0.978406,0.145503,0.146802,0,0.0914772,0.941723,-0.323714,0,-0.185348,-0.303295,-0.934697,0,20.6778,-103.061,144.256,1]
[-0.97911,0.143874,0.143678,0,0.0911147,0.942162,-0.322535,0,-0.181772,-0.302706,-0.935589,0,20.8866,-103.121,144.432,1]
[-0.980211,0.141161,0.138777,0,0.0903754,0.942854,-0.320715,0,-0.176119,-0.301826,-0.936954,0,20.9211,-103.233,144.609,1]
[-0.98175,0.137517,0.131359,0,0.0896429,0.943814,-0.318086,0,-0.16772,-0.300506,-0.938917,0,20.6116,-103.426,144.81,1]
[-0.983286,0.133391,0.123916,0,0.0884317,0.94484,-0.315369,0,-0.159149,-0.29914,-0.940844,0,20.3582,-103.618,145.009,1]
[-0.984764,0.128681,0.116964,0,0.0862982,0.945583,-0.313728,0,-0.15097,-0.298855,-0.942281,0,20.2551,-103.625,145.306,1]
[-0.986432,0.121982,0.109874,0,0.0820124,0.94592,-0.313861,0,-0.142217,-0.300592,-0.94309,0,20.3959,-103.322,145.801,1]
[-0.987995,0.114205,0.104035,0,0.0760939,0.945823,-0.315639,0,-0.134446,-0.303933,-0.943159,0,20.8546,-102.762,146.452,1]
[-0.989297,0.106387,0.0998652,0,0.069466,0.945259,-0.318841,0,-0.128319,-0.308492,-0.942532,0,21.5671,-101.994,147.2,1]
[-0.990376,0.098776,0.0969454,0,0.0625923,0.944396,-0.322797,0,-0.123439,-0.313622,-0.94149,0,22.4456,-101.122,148.004,1]
[-0.991174,0.0925047,0.0949627,0,0.0566781,0.943238,-0.327246,0,-0.119844,-0.318975,-0.940156,0,23.3277,-100.196,148.815,1]
[-0.991831,0.0877806,0.0925546,0,0.052359,0.941784,-0.332118,0,-0.11632,-0.324559,-0.938686,0,23.9713,-99.224,149.683,1]
[-0.992613,0.0826029,0.0888554,0,0.0481404,0.940454,-0.336495,0,-0.11136,-0.329732,-0.937484,0,24.4115,-98.2972,150.542,1]
[-0.993422,0.0780135,0.0838275,0,0.0450161,0.939152,-0.34054,0,-0.105293,-0.334526,-0.936486,0,24.5472,-97.4169,151.369,1]
[-0.994258,0.07396,0.0773374,0,0.0430241,0.938011,-0.343924,0,-0.09798,-0.338622,-0.935807,0,24.3598,-96.6273,152.189,1]
[-0.995096,0.0699065,0.0699729,0,0.0413943,0.936847,-0.347282,0,-0.0898311,-0.342683,-0.935146,0,23.9992,-95.8424,153.014,1]
[-0.995885,0.0662931,0.0617864,0,0.0404752,0.935407,-0.351248,0,-0.0810808,-0.347302,-0.934242,0,23.4543,-94.9576,153.909,1]
[-0.996513,0.0636202,0.053977,0,0.0404217,0.934098,-0.35472,0,-0.0729873,-0.351302,-0.933413,0,22.8358,-94.1702,154.723,1]
[-0.997011,0.0616129,0.0466045,0,0.0409712,0.933146,-0.357156,0,-0.0654943,-0.354179,-0.932881,0,22.1803,-93.5892,155.409,1]
[-0.997416,0.05983,0.0397754,0,0.0415783,0.93219,-0.359572,0,-0.0585914,-0.356989,-0.932269,0,21.5768,-93.0156,156.083,1]
[-0.997695,0.0588515,0.0337798,0,0.0426668,0.931162,-0.362102,0,-0.0527647,-0.359826,-0.931526,0,21.029,-92.4479,156.699,1]
[-0.997928,0.0576524,0.0285812,0,0.0433384,0.930489,-0.363747,0,-0.0475653,-0.361754,-0.931059,0,20.5855,-92.0265,157.195,1]
[-0.998106,0.0566921,0.0238728,0,0.0441226,0.930227,-0.364322,0,-0.0428613,-0.362579,-0.930967,0,20.1755,-91.7966,157.534,1]
[-0.998222,0.0561144,0.0200754,0,0.0449905,0.930443,-0.363664,0,-0.0390859,-0.362115,-0.931314,0,19.854,-91.8011,157.729,1]
[-0.998328,0.0553453,0.0166561,0,0.0455612,0.930906,-0.362405,0,-0.0355627,-0.36104,-0.931872,0,19.5881,-91.9076,157.85,1]
[-0.998384,0.0550932,0.0139268,0,0.0463751,0.931557,-0.360626,0,-0.0328416,-0.359398,-0.932606,0,19.3757,-92.1202,157.879,1]
[-0.998367,0.0559236,0.0116448,0,0.048064,0.93256,-0.357802,0,-0.030869,-0.356658,-0.933725,0,19.127,-92.5316,157.79,1]
[-0.998326,0.057049,0.00955782,0,0.0499569,0.933644,-0.354701,0,-0.0291589,-0.35363,-0.934931,0,18.859,-92.9967,157.66,1]
[-0.998283,0.0581687,0.00693038,0,0.0520063,0.934484,-0.352187,0,-0.0269625,-0.351221,-0.935904,0,18.5027,-93.3518,157.599,1]
[-0.998209,0.0596946,0.00391475,0,0.0545587,0.935262,-0.349726,0,-0.0245381,-0.348886,-0.936844,0,18.0398,-93.6917,157.544,1]
[-0.998131,0.0611057,0.000223767,0,0.057216,0.935867,-0.347677,0,-0.0214544,-0.347014,-0.937614,0,17.4517,-93.9544,157.538,1]
[-0.998017,0.062845,-0.00358193,0,0.0602132,0.93654,-0.345352,0,-0.018349,-0.344883,-0.938466,0,16.825,-94.2626,157.51,1]
[-0.997659,0.067343,-0.0118686,0,0.0673578,0.937905,-0.340291,0,-0.0117846,-0.340294,-0.940245,0,15.3596,-94.9378,157.408,1]
[-0.997137,0.0721019,-0.0227849,0,0.0755633,0.938836,-0.335973,0,-0.00283305,-0.336733,-0.941596,0,13.3872,-95.426,157.406,1]
[-0.996569,0.0755573,-0.03378,0,0.0825036,0.93931,-0.333002,0,0.00656918,-0.334647,-0.942321,0,11.5377,-95.6459,157.491,1]
[-0.99604,0.0779169,-0.0428089,0,0.0876977,0.940135,-0.329327,0,0.014586,-0.331777,-0.943245,0,10.1049,-95.9931,157.432,1]
[-0.995833,0.0780697,-0.0471453,0,0.0892714,0.940187,-0.328755,0,0.0186596,-0.331594,-0.943238,0,9.51318,-95.9482,157.512,1]
[-0.995584,0.0783805,-0.0516634,0,0.0910437,0.940333,-0.327849,0,0.0228839,-0.331105,-0.943316,0,8.8685,-95.9613,157.554,1]
[-0.995322,0.0783784,-0.0564909,0,0.0926005,0.940693,-0.326376,0,0.0275598,-0.33008,-0.94355,0,8.1999,-96.0626,157.533,1]
[-0.995039,0.0784049,-0.0612365,0,0.0941426,0.941083,-0.324807,0,0.0321621,-0.328961,-0.943796,0,7.528,-96.1851,157.516,1]
[-0.994725,0.0783236,-0.0662309,0,0.095663,0.941375,-0.323514,0,0.0370093,-0.328143,-0.943903,0,6.8266,-96.2714,157.504,1]
[-0.994417,0.0780832,-0.0709776,0,0.0969397,0.941703,-0.322176,0,0.0416832,-0.327258,-0.944015,0,6.16489,-96.3622,157.481,1]
[-0.99412,0.0775758,-0.0755515,0,0.0978911,0.9421,-0.320726,0,0.0462966,-0.326236,-0.944154,0,5.55659,-96.4726,157.437,1]
[-0.993826,0.0771935,-0.0796903,0,0.0988193,0.942423,-0.31949,0,0.0504395,-0.325392,-0.944233,0,4.98881,-96.5466,157.405,1]
[-0.99356,0.0764344,-0.0836482,0,0.0993165,0.942823,-0.318152,0,0.0545477,-0.32441,-0.944342,0,4.48989,-96.6506,157.355,1]
[-0.993296,0.0756308,-0.0874248,0,0.0997411,0.943023,-0.317424,0,0.0584365,-0.324016,-0.944245,0,4.02315,-96.6552,157.347,1]
[-0.993004,0.0751282,-0.0910929,0,0.100419,0.943161,-0.316802,0,0.0621146,-0.323733,-0.944107,0,3.5397,-96.6544,157.355,1]
[-0.992722,0.0745701,-0.0945622,0,0.100967,0.943357,-0.316042,0,0.0656387,-0.323289,-0.944021,0,3.07941,-96.681,157.348,1]
[-0.99243,0.0740814,-0.0979553,0,0.101525,0.943673,-0.314917,0,0.0691083,-0.322478,-0.944051,0,2.62,-96.7733,157.292,1]
[-0.992132,0.0740172,-0.100973,0,0.102357,0.943968,-0.313763,0,0.072091,-0.32163,-0.944117,0,2.16754,-96.8736,157.229,1]
[-0.991871,0.0735029,-0.10387,0,0.10275,0.944163,-0.313046,0,0.0750607,-0.321174,-0.944041,0,1.75969,-96.9145,157.211,1]
[-0.991567,0.0732985,-0.106876,0,0.103471,0.94432,-0.312334,0,0.0780315,-0.320759,-0.943941,0,1.31401,-96.9507,157.201,1]
[-0.991324,0.0729082,-0.10937,0,0.103836,0.944556,-0.3115,0,0.0805952,-0.320154,-0.943931,0,0.963418,-97.0133,157.157,1]
[-0.991108,0.0725164,-0.111562,0,0.104072,0.944902,-0.310369,0,0.0829086,-0.31922,-0.944047,0,0.660948,-97.1287,157.072,1]
[-0.990903,0.072368,-0.113463,0,0.104438,0.945246,-0.309197,0,0.0848748,-0.318234,-0.944205,0,0.354044,-97.2478,156.979,1]
[-0.990727,0.0717666,-0.115369,0,0.10443,0.945416,-0.308679,0,0.0869192,-0.317865,-0.944143,0,0.0823483,-97.2684,156.946,1]
[-0.990542,0.0712552,-0.117255,0,0.104504,0.945561,-0.308209,0,0.0889105,-0.317548,-0.944065,0,-0.196842,-97.2836,156.918,1]
[-0.990402,0.0712391,-0.118443,0,0.10482,0.945695,-0.307691,0,0.0900913,-0.317153,-0.944085,0,-0.429753,-97.3083,156.869,1]
[-0.990274,0.0712474,-0.119503,0,0.105111,0.945855,-0.3071,0,0.0911519,-0.316675,-0.944144,0,-0.636077,-97.364,156.812,1]
[-0.990166,0.0714745,-0.120258,0,0.105491,0.946077,-0.306283,0,0.0918814,-0.315958,-0.944314,0,-0.835708,-97.4717,156.727,1]
[-0.99005,0.072181,-0.120793,0,0.10625,0.94628,-0.305392,0,0.0922602,-0.315188,-0.944534,0,-1.05438,-97.5783,156.636,1]
[-0.989964,0.0731076,-0.120938,0,0.107151,0.94628,-0.305077,0,0.0921377,-0.314974,-0.944617,0,-1.22331,-97.6066,156.588,1]
[-0.98989,0.0741801,-0.120892,0,0.108109,0.946345,-0.304539,0,0.0918147,-0.314529,-0.944797,0,-1.39771,-97.683,156.518,1]
[-0.989775,0.0764252,-0.120437,0,0.11003,0.946392,-0.303702,0,0.0907697,-0.313848,-0.945124,0,-1.60713,-97.8216,156.414,1]
[-0.989703,0.0786683,-0.119576,0,0.111803,0.94652,-0.302655,0,0.0893714,-0.312908,-0.945569,0,-1.76715,-97.9934,156.273,1]
[-0.989633,0.0812872,-0.118401,0,0.11378,0.946817,-0.300983,0,0.0876376,-0.311335,-0.946251,0,-1.91123,-98.274,156.066,1]
[-0.989519,0.084091,-0.11739,0,0.116023,0.94697,-0.299645,0,0.0859677,-0.310124,-0.946801,0,-2.09075,-98.5088,155.874,1]
[-0.989453,0.0870271,-0.115801,0,0.118182,0.947249,-0.297915,0,0.0837655,-0.308458,-0.947543,0,-2.19282,-98.8004,155.65,1]
[-0.989358,0.0898791,-0.114427,0,0.120331,0.947532,-0.296149,0,0.0818053,-0.306766,-0.948263,0,-2.31542,-99.0908,155.419,1]
[-0.989262,0.0926699,-0.113019,0,0.122418,0.947819,-0.294368,0,0.0798424,-0.305043,-0.948986,0,-2.43481,-99.3964,155.19,1]
[-0.989221,0.0951095,-0.111337,0,0.12405,0.948314,-0.292082,0,0.0778032,-0.302745,-0.949891,0,-2.4704,-99.7838,154.903,1]
[-0.989153,0.0975183,-0.109843,0,0.125722,0.948792,-0.289807,0,0.0759567,-0.300473,-0.950761,0,-2.53458,-100.163,154.617,1]
[-0.989103,0.0996214,-0.108396,0,0.127113,0.949337,-0.287405,0,0.0742729,-0.298052,-0.951656,0,-2.58341,-100.56,154.324,1]
